"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmem186",0.843021976369725,-0.816608930957246,0.029,0,1
"Pmm2",0.843021976369725,-2.50199513202525,0.029,0,1
"1810013L24Rik",0.843021976369725,-0.659955990009279,0.029,0,1
"Emp2",0.843021976369725,-1.15151584931882,0.029,0,1
"Litaf",0.843021976369725,-1.08711112168233,0.029,0,1
"Snn",0.843021976369725,-1.15151584931882,0.029,0,1
"Cpped1",0.843021976369725,-0.681581944456345,0.029,0,1
"Mpv17l",0.843021976369725,-2.11223378406448,0.029,0,1
"Prkdc",0.843021976369725,-2.11223378406448,0.029,0,1
"Mzt2",0.843021976369725,-0.71378007984308,0.029,0,1
"Yars2",0.843021976369725,-2.50199513202525,0.029,0,1
"Top3b",0.843021976369725,-1.49062534356471,0.029,0,1
"Crkl",0.843021976369725,-1.49062534356471,0.029,0,1
"Prodh",0.843021976369725,-0.251858928685206,0.029,0,1
"Txnrd2",0.843021976369725,-2.50199513202525,0.029,0,1
"Cldn5",0.843021976369725,-1.15151584931882,0.029,0,1
"Map6d1",0.843021976369725,-0.31604293209999,0.029,0,1
"Abcc5",0.843021976369725,-0.816608930957246,0.029,0,1
"Abcf3",0.843021976369725,-0.466065415365178,0.029,0,1
"Liph",0.843021976369725,-0.509045469721136,0.029,0,1
"Senp2",0.843021976369725,-2.50199513202525,0.029,0,1
"St6gal1",0.843021976369725,-0.816608930957246,0.029,0,1
"Fgf12",0.843021976369725,0.851899129848815,0.029,0,1
"Opa1",0.843021976369725,-1.16286738544784,0.029,0,1
"Dlg1",0.843021976369725,-1.15151584931882,0.029,0,1
"Nrros",0.843021976369725,-1.16286738544784,0.029,0,1
"Fbxo45",0.843021976369725,-1.49062534356471,0.029,0,1
"Rnf168",0.843021976369725,-2.11223378406448,0.029,0,1
"Pcyt1a",0.843021976369725,-1.2435459508806,0.029,0,1
"Osbpl11",0.843021976369725,-0.509045469721136,0.029,0,1
"Slc12a8",0.843021976369725,-2.11223378406448,0.029,0,1
"Ccdc14",0.843021976369725,-2.11223378406448,0.029,0,1
"Hacd2",0.843021976369725,-2.11223378406448,0.029,0,1
"Hspbap1",0.843021976369725,-1.15151584931882,0.029,0,1
"Parp9",0.843021976369725,-0.466065415365178,0.029,0,1
"Kpna1",0.843021976369725,0.195278805090438,0.029,0,1
"Cd86",0.843021976369725,0.543283674881704,0.029,0,1
"Ildr1",0.843021976369725,0.665654566261217,0.029,0,1
"Gtf2e1",0.843021976369725,-1.19841034452618,0.029,0,1
"Timmdc1",0.843021976369725,-2.50199513202525,0.029,0,1
"Usf3",0.843021976369725,-0.816608930957246,0.029,0,1
"Dzip3",0.843021976369725,-0.31604293209999,0.029,0,1
"Cblb",0.843021976369725,-0.659955990009279,0.029,0,1
"Nit2",0.843021976369725,-0.816608930957246,0.029,0,1
"St3gal6",0.843021976369725,-1.91686426777643,0.029,0,1
"Arl13b",0.843021976369725,-1.2435459508806,0.029,0,1
"Zfp654",0.843021976369725,-0.290793014998351,0.029,0,1
"Chmp2b",0.843021976369725,-0.402718867105115,0.029,0,1
"Robo1",0.843021976369725,-2.11223378406448,0.029,0,1
"Hspa13",0.843021976369725,-2.11223378406448,0.029,0,1
"Usp25",0.843021976369725,-1.49062534356471,0.029,0,1
"Btg3",0.843021976369725,-0.295039692318551,0.029,0,1
"Usp16",0.843021976369725,-2.11223378406448,0.029,0,1
"Scaf4",0.843021976369725,-0.396428445207738,0.029,0,1
"Ifnar1",0.843021976369725,-2.50199513202525,0.029,0,1
"Ifngr2",0.843021976369725,-0.125422224954009,0.029,0,1
"Tmem50b",0.843021976369725,-0.666069968659193,0.029,0,1
"Gart",0.843021976369725,-1.19841034452618,0.029,0,1
"Mrps6",0.843021976369725,-2.50199513202525,0.029,0,1
"Runx1",0.843021976369725,0.195278805090438,0.029,0,1
"Cbr3",0.843021976369725,-2.11223378406448,0.029,0,1
"Morc3",0.843021976369725,-2.50199513202525,0.029,0,1
"Dyrk1a",0.843021976369725,-1.19841034452618,0.029,0,1
"Brwd1",0.843021976369725,-2.11223378406448,0.029,0,1
"Scaf8",0.843021976369725,-1.08711112168233,0.029,0,1
"Tiam2",0.843021976369725,0.231414499773031,0.029,0,1
"Dynlt1a",0.843021976369725,-1.49062534356471,0.029,0,1
"Fgfr1op",0.843021976369725,-0.71378007984308,0.029,0,1
"1600012H06Rik",0.843021976369725,-0.402718867105115,0.029,0,1
"9030025P20Rik",0.843021976369725,-1.49062534356471,0.029,0,1
"Dll1",0.843021976369725,0.851899129848815,0.029,0,1
"Fam120b",0.843021976369725,-1.08711112168233,0.029,0,1
"Tbp",0.843021976369725,-2.50199513202525,0.029,0,1
"Riok2",0.843021976369725,-2.50199513202525,0.029,0,1
"Lix1",0.843021976369725,-2.11223378406448,0.029,0,1
"Zfp760",0.843021976369725,-0.290793014998351,0.029,0,1
"Zfp945",0.843021976369725,-0.251858928685206,0.029,0,1
"Amdhd2",0.843021976369725,-2.11223378406448,0.029,0,1
"Ccnf",0.843021976369725,-2.11223378406448,0.029,0,1
"E4f1",0.843021976369725,-0.396428445207738,0.029,0,1
"Pkd1",0.843021976369725,-0.217259951305226,0.029,0,1
"Syngr3",0.843021976369725,-1.15151584931882,0.029,0,1
"Clcn7",0.843021976369725,-0.251858928685206,0.029,0,1
"Lmf1",0.843021976369725,-0.816608930957246,0.029,0,1
"Gng13",0.843021976369725,-2.11223378406448,0.029,0,1
"Rpusd1",0.843021976369725,-2.11223378406448,0.029,0,1
"Bnip1",0.843021976369725,-1.49062534356471,0.029,0,1
"Kifc5b",0.843021976369725,-2.11223378406448,0.029,0,1
"Nudt3",0.843021976369725,-2.11223378406448,0.029,0,1
"Pacsin1",0.843021976369725,-1.16286738544784,0.029,0,1
"Fkbp5",0.843021976369725,-2.50199513202525,0.029,0,1
"Tbc1d22b",0.843021976369725,-2.50199513202525,0.029,0,1
"Ccdc167",0.843021976369725,-1.19841034452618,0.029,0,1
"Btbd9",0.843021976369725,-0.396428445207738,0.029,0,1
"Wdr4",0.843021976369725,-0.509045469721136,0.029,0,1
"Rrp1b",0.843021976369725,-0.659955990009279,0.029,0,1
"A530088E08Rik",0.843021976369725,-0.217259951305226,0.029,0,1
"Cyp4f16",0.843021976369725,-0.36294898813039,0.029,0,1
"Cyp4f13",0.843021976369725,-2.11223378406448,0.029,0,1
"Zfp763",0.843021976369725,-2.11223378406448,0.029,0,1
"Zfp563",0.843021976369725,-2.11223378406448,0.029,0,1
"Zfp81",0.843021976369725,-1.19841034452618,0.029,0,1
"Adamts10",0.843021976369725,0.665654566261217,0.029,0,1
"Myo1f",0.843021976369725,-1.49062534356471,0.029,0,1
"Kifc1",0.843021976369725,-2.11223378406448,0.029,0,1
"H2-Oa",0.843021976369725,-0.31604293209999,0.029,0,1
"Stk19",0.843021976369725,-1.15151584931882,0.029,0,1
"Ddah2",0.843021976369725,-1.15151584931882,0.029,0,1
"Prrc2a",0.843021976369725,-0.300326283829348,0.029,0,1
"Ddr1",0.843021976369725,-2.50199513202525,0.029,0,1
"Dhx16",0.843021976369725,-0.509045469721136,0.029,0,1
"Mog",0.843021976369725,0.196874461497206,0.029,0,1
"Pla2g7",0.843021976369725,1.17388130121211,0.029,0,1
"Supt3",0.843021976369725,-0.71378007984308,0.029,0,1
"Slc29a1",0.843021976369725,-1.49062534356471,0.029,0,1
"Vegfa",0.843021976369725,-0.666069968659193,0.029,0,1
"Polr1c",0.843021976369725,-2.11223378406448,0.029,0,1
"Klc4",0.843021976369725,-0.666069968659193,0.029,0,1
"Mrpl2",0.843021976369725,-1.2435459508806,0.029,0,1
"Bysl",0.843021976369725,-1.16286738544784,0.029,0,1
"Med20",0.843021976369725,-2.50199513202525,0.029,0,1
"Trem2",0.843021976369725,1.06283708793287,0.029,0,1
"Nfya",0.843021976369725,-1.50174259410124,0.029,0,1
"Apobec2",0.843021976369725,-0.681581944456345,0.029,0,1
"Unc5cl",0.843021976369725,-2.50199513202525,0.029,0,1
"Plcl2",0.843021976369725,-1.49062534356471,0.029,0,1
"Kat2b",0.843021976369725,-0.36294898813039,0.029,0,1
"Pot1b",0.843021976369725,-2.50199513202525,0.029,0,1
"Tnfaip8l1",0.843021976369725,-1.2435459508806,0.029,0,1
"Dpp9",0.843021976369725,0.195278805090438,0.029,0,1
"Plin3",0.843021976369725,-2.11223378406448,0.029,0,1
"Vmac",0.843021976369725,-2.11223378406448,0.029,0,1
"Dus3l",0.843021976369725,-0.659955990009279,0.029,0,1
"Dennd1c",0.843021976369725,-2.50199513202525,0.029,0,1
"Vav1",0.843021976369725,-2.11223378406448,0.029,0,1
"Epb41l3",0.843021976369725,-1.91686426777643,0.029,0,1
"Zbtb14",0.843021976369725,-0.251858928685206,0.029,0,1
"Trmt61b",0.843021976369725,-0.466065415365178,0.029,0,1
"Xdh",0.843021976369725,-1.19841034452618,0.029,0,1
"Memo1",0.843021976369725,-2.50199513202525,0.029,0,1
"Spast",0.843021976369725,-0.295039692318551,0.029,0,1
"Slc30a6",0.843021976369725,-0.466065415365178,0.029,0,1
"Rasgrp3",0.843021976369725,-2.11223378406448,0.029,0,1
"Fam98a",0.843021976369725,-0.71378007984308,0.029,0,1
"Strn",0.843021976369725,-2.11223378406448,0.029,0,1
"Atl2",0.843021976369725,-2.11223378406448,0.029,0,1
"Morn2",0.843021976369725,-0.31604293209999,0.029,0,1
"Haao",0.843021976369725,-0.816608930957246,0.029,0,1
"Ttc7",0.843021976369725,-0.71378007984308,0.029,0,1
"Msh2",0.843021976369725,-1.15151584931882,0.029,0,1
"Crem",0.843021976369725,-0.229093746665381,0.029,0,1
"Zfp438",0.843021976369725,-1.08711112168233,0.029,0,1
"Abhd3",0.843021976369725,-0.666069968659193,0.029,0,1
"Riok3",0.843021976369725,-1.19841034452618,0.029,0,1
"Osbpl1a",0.843021976369725,-1.41757134636144,0.029,0,1
"Tpgs2",0.843021976369725,-2.11223378406448,0.029,0,1
"Celf4",0.843021976369725,-1.15151584931882,0.029,0,1
"Sft2d3",0.843021976369725,-2.50199513202525,0.029,0,1
"Ercc3",0.843021976369725,-2.50199513202525,0.029,0,1
"Nrep",0.843021976369725,-1.15151584931882,0.029,0,1
"1700066B19Rik",0.843021976369725,-2.50199513202525,0.029,0,1
"Psd2",0.843021976369725,-0.666069968659193,0.029,0,1
"Pura",0.843021976369725,-1.15151584931882,0.029,0,1
"Apbb3",0.843021976369725,-2.50199513202525,0.029,0,1
"Slc35a4",0.843021976369725,-1.15151584931882,0.029,0,1
"Wdr55",0.843021976369725,0.195278805090438,0.029,0,1
"Diaph1",0.843021976369725,0.196874461497206,0.029,0,1
"Pcdh1",0.843021976369725,0.665654566261217,0.029,0,1
"Gm4013",0.843021976369725,-1.16286738544784,0.029,0,1
"Rbm27",0.843021976369725,-2.11223378406448,0.029,0,1
"Pggt1b",0.843021976369725,-0.659955990009279,0.029,0,1
"Atg12",0.843021976369725,-1.49062534356471,0.029,0,1
"Dtwd2",0.843021976369725,-1.08711112168233,0.029,0,1
"Sncaip",0.843021976369725,0.851899129848815,0.029,0,1
"Aldh7a1",0.843021976369725,-0.295039692318551,0.029,0,1
"Slc12a2",0.843021976369725,-0.466065415365178,0.029,0,1
"Pcyox1l",0.843021976369725,-0.509045469721136,0.029,0,1
"Onecut2",0.843021976369725,-2.11223378406448,0.029,0,1
"Nedd4l",0.843021976369725,-1.15151584931882,0.029,0,1
"Impa2",0.843021976369725,-1.91686426777643,0.029,0,1
"Cep76",0.843021976369725,-1.08711112168233,0.029,0,1
"Psmg2",0.843021976369725,-0.666069968659193,0.029,0,1
"Poli",0.843021976369725,-0.816608930957246,0.029,0,1
"Smad4",0.843021976369725,-1.15151584931882,0.029,0,1
"Smad2",0.843021976369725,-0.125422224954009,0.029,0,1
"Pias2",0.843021976369725,-0.816608930957246,0.029,0,1
"Rnf165",0.843021976369725,-1.15151584931882,0.029,0,1
"Pstpip2",0.843021976369725,-0.396428445207738,0.029,0,1
"Setbp1",0.843021976369725,-1.15151584931882,0.029,0,1
"Pqlc1",0.843021976369725,-2.50199513202525,0.029,0,1
"Tshz1",0.843021976369725,-1.15151584931882,0.029,0,1
"Cndp2",0.843021976369725,-2.50199513202525,0.029,0,1
"Cd226",0.843021976369725,-1.91686426777643,0.029,0,1
"Ighmbp2",0.843021976369725,-0.666069968659193,0.029,0,1
"1810055G02Rik",0.843021976369725,-1.15151584931882,0.029,0,1
"Chka",0.843021976369725,-1.08711112168233,0.029,0,1
"Tcirg1",0.843021976369725,-0.371906814101797,0.029,0,1
"Coro1b",0.843021976369725,-2.50199513202525,0.029,0,1
"Rps6kb2",0.843021976369725,-2.11223378406448,0.029,0,1
"Rad9a",0.843021976369725,0.122520926973147,0.029,0,1
"Rbm14",0.843021976369725,-2.11223378406448,0.029,0,1
"B4gat1",0.843021976369725,-2.50199513202525,0.029,0,1
"Rab1b",0.843021976369725,-1.50174259410124,0.029,0,1
"Klc2",0.843021976369725,-1.08711112168233,0.029,0,1
"Eif1ad",0.843021976369725,-0.217259951305226,0.029,0,1
"AI837181",0.843021976369725,0.665654566261217,0.029,0,1
"Map3k11",0.843021976369725,-1.16286738544784,0.029,0,1
"Scyl1",0.843021976369725,-0.666069968659193,0.029,0,1
"Pola2",0.843021976369725,-1.2435459508806,0.029,0,1
"Znhit2",0.843021976369725,-2.50199513202525,0.029,0,1
"Tm7sf2",0.843021976369725,-2.11223378406448,0.029,0,1
"Sac3d1",0.843021976369725,-2.11223378406448,0.029,0,1
"Ehd1",0.843021976369725,-1.16286738544784,0.029,0,1
"Map4k2",0.843021976369725,-2.50199513202525,0.029,0,1
"Pygm",0.843021976369725,-2.11223378406448,0.029,0,1
"Nrxn2",0.843021976369725,0.122520926973147,0.029,0,1
"Vegfb",0.843021976369725,0.195278805090438,0.029,0,1
"Otub1",0.843021976369725,-2.11223378406448,0.029,0,1
"2700081O15Rik",0.843021976369725,-2.11223378406448,0.029,0,1
"Slc22a8",0.843021976369725,-2.50199513202525,0.029,0,1
"Gng3",0.843021976369725,0.619086295537006,0.029,0,1
"Ganab",0.843021976369725,0.229227316286569,0.029,0,1
"Rom1",0.843021976369725,-2.11223378406448,0.029,0,1
"Incenp",0.843021976369725,-1.41757134636144,0.029,0,1
"Fads1",0.843021976369725,-0.217259951305226,0.029,0,1
"Cpsf7",0.843021976369725,-0.295039692318551,0.029,0,1
"A430093F15Rik",0.843021976369725,-0.251858928685206,0.029,0,1
"Ms4a6d",0.843021976369725,-0.816608930957246,0.029,0,1
"Gnaq",0.843021976369725,-2.11223378406448,0.029,0,1
"Nmrk1",0.843021976369725,-0.509045469721136,0.029,0,1
"D030056L22Rik",0.843021976369725,-1.15151584931882,0.029,0,1
"Rorb",0.843021976369725,-2.11223378406448,0.029,0,1
"Anxa1",0.843021976369725,1.00041377882698,0.029,0,1
"Klf9",0.843021976369725,-0.71378007984308,0.029,0,1
"Smc5",0.843021976369725,-0.36294898813039,0.029,0,1
"Ptar1",0.843021976369725,-2.50199513202525,0.029,0,1
"Rfx3",0.843021976369725,-1.49062534356471,0.029,0,1
"Rcl1",0.843021976369725,-0.36294898813039,0.029,0,1
"9930021J03Rik",0.843021976369725,-1.19841034452618,0.029,0,1
"Ranbp6",0.843021976369725,-1.15151584931882,0.029,0,1
"Gldc",0.843021976369725,-0.251858928685206,0.029,0,1
"Minpp1",0.843021976369725,-1.2435459508806,0.029,0,1
"Papss2",0.843021976369725,-0.666069968659193,0.029,0,1
"Stambpl1",0.843021976369725,-0.295039692318551,0.029,0,1
"Fas",0.843021976369725,-1.16286738544784,0.029,0,1
"Lipa",0.843021976369725,-1.16286738544784,0.029,0,1
"Ifit1bl1",0.843021976369725,-0.125422224954009,0.029,0,1
"Kif11",0.843021976369725,-2.11223378406448,0.029,0,1
"Slc35g1",0.843021976369725,-0.371906814101797,0.029,0,1
"Aldh18a1",0.843021976369725,-2.50199513202525,0.029,0,1
"Ccnj",0.843021976369725,-2.50199513202525,0.029,0,1
"Blnk",0.843021976369725,-2.11223378406448,0.029,0,1
"Frat1",0.843021976369725,-0.71378007984308,0.029,0,1
"Cutc",0.843021976369725,-2.11223378406448,0.029,0,1
"Chuk",0.843021976369725,0.122520926973147,0.029,0,1
"Sufu",0.843021976369725,-0.816608930957246,0.029,0,1
"Sfxn2",0.843021976369725,-1.19841034452618,0.029,0,1
"Pcgf6",0.843021976369725,0.665654566261217,0.029,0,1
"Pdcd11",0.843021976369725,0.833344313166277,0.029,0,1
"Gsto1",0.843021976369725,-0.659955990009279,0.029,0,1
"Smndc1",0.843021976369725,-1.19841034452618,0.029,0,1
"Zdhhc6",0.843021976369725,-1.16286738544784,0.029,0,1
"Vti1a",0.843021976369725,-0.251858928685206,0.029,0,1
"Grk5",0.843021976369725,-0.31604293209999,0.029,0,1
"Zfp950",0.843021976369725,-0.666069968659193,0.029,0,1
"2010204K13Rik",0.843021976369725,0.122520926973147,0.029,0,1
"Ppp1r3f",0.843021976369725,0.122520926973147,0.029,0,1
"Prickle3",0.843021976369725,-0.371906814101797,0.029,0,1
"Suv39h1",0.843021976369725,-2.50199513202525,0.029,0,1
"Gm14634",0.843021976369725,-0.816608930957246,0.029,0,1
"Rbm10",0.843021976369725,-0.31604293209999,0.029,0,1
"Klhl13",0.843021976369725,-1.49062534356471,0.029,0,1
"Upf3b",0.843021976369725,-1.2435459508806,0.029,0,1
"Rhox8",0.843021976369725,-0.36294898813039,0.029,0,1
"Xiap",0.843021976369725,-2.50199513202525,0.029,0,1
"Apln",0.843021976369725,-0.666069968659193,0.029,0,1
"Utp14a",0.843021976369725,-2.50199513202525,0.029,0,1
"Elf4",0.843021976369725,-2.11223378406448,0.029,0,1
"Rab33a",0.843021976369725,-1.15151584931882,0.029,0,1
"Rap2c",0.843021976369725,-0.816608930957246,0.029,0,1
"Mospd1",0.843021976369725,0.196874461497206,0.029,0,1
"Ids",0.843021976369725,-1.49062534356471,0.029,0,1
"Cd99l2",0.843021976369725,-2.11223378406448,0.029,0,1
"F8a",0.843021976369725,-1.91686426777643,0.029,0,1
"Xlr4c",0.843021976369725,-2.11223378406448,0.029,0,1
"Renbp",0.843021976369725,0.906409502528948,0.029,0,1
"Mecp2",0.843021976369725,0.122520926973147,0.029,0,1
"Fam3a",0.843021976369725,-2.50199513202525,0.029,0,1
"Rab39b",0.843021976369725,-2.11223378406448,0.029,0,1
"Pls3",0.843021976369725,-0.666069968659193,0.029,0,1
"Tbl1x",0.843021976369725,0.851899129848815,0.029,0,1
"Gk",0.843021976369725,-2.11223378406448,0.029,0,1
"5430427O19Rik",0.843021976369725,-1.91686426777643,0.029,0,1
"Arx",0.843021976369725,-1.15151584931882,0.029,0,1
"Pola1",0.843021976369725,-1.2435459508806,0.029,0,1
"Pdk3",0.843021976369725,-0.396428445207738,0.029,0,1
"Eif2s3x",0.843021976369725,-2.50199513202525,0.029,0,1
"Maged1",0.843021976369725,-1.15151584931882,0.029,0,1
"Ophn1",0.843021976369725,-2.11223378406448,0.029,0,1
"Yipf6",0.843021976369725,-1.15151584931882,0.029,0,1
"Snx12",0.843021976369725,-1.19841034452618,0.029,0,1
"Gjb1",0.843021976369725,-0.666069968659193,0.029,0,1
"Jpx",0.843021976369725,-0.371906814101797,0.029,0,1
"Slc16a2",0.843021976369725,-1.15151584931882,0.029,0,1
"Rlim",0.843021976369725,-2.50199513202525,0.029,0,1
"Apool",0.843021976369725,-0.816608930957246,0.029,0,1
"Armcx3",0.843021976369725,-1.15151584931882,0.029,0,1
"Armcx2",0.843021976369725,-2.50199513202525,0.029,0,1
"Gprasp2",0.843021976369725,-1.15151584931882,0.029,0,1
"Bex2",0.843021976369725,-0.466065415365178,0.029,0,1
"Bex1",0.843021976369725,-0.816608930957246,0.029,0,1
"BC065397",0.843021976369725,0.235800464320842,0.029,0,1
"Tmsb15b2",0.843021976369725,-1.15151584931882,0.029,0,1
"Zcchc18",0.843021976369725,-0.290793014998351,0.029,0,1
"Kcne1l",0.843021976369725,-0.251858928685206,0.029,0,1
"Ammecr1",0.843021976369725,-2.50199513202525,0.029,0,1
"Dcx",0.843021976369725,-0.300326283829348,0.029,0,1
"Maged2",0.843021976369725,-2.11223378406448,0.029,0,1
"Fam120c",0.843021976369725,-1.15151584931882,0.029,0,1
"Tspyl2",0.843021976369725,-1.16286738544784,0.029,0,1
"Mageh1",0.843021976369725,-2.11223378406448,0.029,0,1
"G530011O06Rik",0.843021976369725,-2.11223378406448,0.029,0,1
"2810025M15Rik",0.843021976369725,-1.15151584931882,0.029,0,1
"2900092D14Rik",0.843021976369725,-1.15151584931882,0.029,0,1
"Sdpr",0.843021976369725,-0.251858928685206,0.029,0,1
"Sgol2a",0.843021976369725,-2.11223378406448,0.029,0,1
"Gm20257",0.843021976369725,-2.50199513202525,0.029,0,1
"Fam134a",0.843021976369725,-0.666069968659193,0.029,0,1
"2310035C23Rik",0.843021976369725,-2.50199513202525,0.029,0,1
"Zbed6",0.843021976369725,-2.50199513202525,0.029,0,1
"Lax1",0.843021976369725,-0.36294898813039,0.029,0,1
"Fasl",0.843021976369725,-0.659955990009279,0.029,0,1
"Pydc4",0.843021976369725,0.122520926973147,0.029,0,1
"AI607873",0.843021976369725,-1.08711112168233,0.029,0,1
"Tmem206",0.843021976369725,0.851899129848815,0.029,0,1
"Zak",0.843021976369725,-1.15151584931882,0.029,0,1
"Gm14420",0.843021976369725,-2.11223378406448,0.029,0,1
"BC029214",0.843021976369725,-2.50199513202525,0.029,0,1
"Ppp2r4",0.843021976369725,-1.2435459508806,0.029,0,1
"Lnp",0.843021976369725,-0.466065415365178,0.029,0,1
"Sqrdl",0.843021976369725,-0.666069968659193,0.029,0,1
"Etohi1",0.843021976369725,-2.50199513202525,0.029,0,1
"Fam73a",0.843021976369725,-2.50199513202525,0.029,0,1
"4632415L05Rik",0.843021976369725,-2.11223378406448,0.029,0,1
"Gm21949,Schip1",0.843021976369725,-1.16286738544784,0.029,0,1
"5730508B09Rik",0.843021976369725,0.195278805090438,0.029,0,1
"Ccdc109b",0.843021976369725,-2.11223378406448,0.029,0,1
"Gm13152,Gm13251,Znf41-ps",0.843021976369725,-0.125422224954009,0.029,0,1
"Aqp3",0.843021976369725,-1.2435459508806,0.029,0,1
"Gm694",0.843021976369725,-0.509045469721136,0.029,0,1
"Eno1,Eno1b",0.843021976369725,-2.50199513202525,0.029,0,1
"Wdr8",0.843021976369725,-1.41757134636144,0.029,0,1
"5930403L14Rik",0.843021976369725,-2.11223378406448,0.029,0,1
"Klhl17",0.843021976369725,-0.666069968659193,0.029,0,1
"Atp10d",0.843021976369725,-2.50199513202525,0.029,0,1
"4831440E17Rik",0.843021976369725,-1.2435459508806,0.029,0,1
"Pacrgl",0.843021976369725,-0.251858928685206,0.029,0,1
"Mir703",0.843021976369725,-2.11223378406448,0.029,0,1
"Fam175a",0.843021976369725,-0.466065415365178,0.029,0,1
"Setd8",0.843021976369725,-0.659955990009279,0.029,0,1
"Gbas",0.843021976369725,-2.11223378406448,0.029,0,1
"Gm20605",0.843021976369725,-0.666069968659193,0.029,0,1
"Dfna5",0.843021976369725,-2.11223378406448,0.029,0,1
"Pyurf",0.843021976369725,-0.816608930957246,0.029,0,1
"Cecr5",0.843021976369725,-0.217259951305226,0.029,0,1
"Klrg1",0.843021976369725,-0.229093746665381,0.029,0,1
"BC064078",0.843021976369725,-0.290793014998351,0.029,0,1
"Klrc1",0.843021976369725,0.906409502528948,0.029,0,1
"Asun",0.843021976369725,-2.50199513202525,0.029,0,1
"Mettl20",0.843021976369725,-0.36294898813039,0.029,0,1
"Hdgfrp3",0.843021976369725,-1.49062534356471,0.029,0,1
"9030624J02Rik",0.843021976369725,-2.50199513202525,0.029,0,1
"Ncr1",0.843021976369725,0.552782094972007,0.029,0,1
"Suv420h2",0.843021976369725,-2.50199513202525,0.029,0,1
"2410002F23Rik,Snord88a",0.843021976369725,-1.15151584931882,0.029,0,1
"Mesdc2",0.843021976369725,-1.16286738544784,0.029,0,1
"Prkrir",0.843021976369725,-0.371906814101797,0.029,0,1
"Tnfrsf26",0.843021976369725,-1.15151584931882,0.029,0,1
"Rltpr",0.843021976369725,-1.19841034452618,0.029,0,1
"Cirh1a",0.843021976369725,-2.50199513202525,0.029,0,1
"9330133O14Rik",0.843021976369725,-1.19841034452618,0.029,0,1
"Pvrl1",0.843021976369725,-0.666069968659193,0.029,0,1
"Fam63b",0.843021976369725,-2.11223378406448,0.029,0,1
