"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Snrpb",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Ptpra",0.767096868410277,-1.14566435403699,0.083,0.125,1
"Prnp",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Eif6",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Slc35c2",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Tmem189",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Pdcd10",0.767096868410277,-1.89164952446323,0.083,0.125,1
"Cct3",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Psmb4",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Bcas2",0.767096868410277,-1.578156234895,0.083,0.125,1
"Prpf38b",0.767096868410277,-1.71251416003155,0.083,0.125,1
"Ostc",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Nfkb1",0.767096868410277,-2.13752181557166,0.083,0.125,1
"Bcl10",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Zcchc7",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Xpa",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Prpf38a",0.767096868410277,-2.13752181557166,0.083,0.125,1
"Med8",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Eif3i",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Nudc",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Srrm1",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Pithd1",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Mfn2",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Tnfrsf18",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Rfc1",0.767096868410277,-0.725464822933882,0.083,0.125,1
"Adap1",0.767096868410277,-1.86590667438655,0.083,0.125,1
"0610030E20Rik",0.767096868410277,-1.71251416003155,0.083,0.125,1
"Tmsb10",0.767096868410277,-2.13752181557166,0.083,0.125,1
"Pole4",0.767096868410277,-2.24921373562982,0.083,0.125,1
"Ccdc174",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Parp11",0.767096868410277,-1.89164952446323,0.083,0.125,1
"Mboat7",0.767096868410277,-1.89164952446323,0.083,0.125,1
"Egln2",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Polr2i",0.767096868410277,-2.29839855524457,0.083,0.125,1
"Snrnp70",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Snrpa1",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Pde2a",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Ndufab1",0.767096868410277,-0.988505553888012,0.083,0.125,1
"Mapk3",0.767096868410277,-2.13752181557166,0.083,0.125,1
"Ptpre",0.767096868410277,-0.725464822933882,0.083,0.125,1
"Stxbp2",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Tnfsf13b",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Sap30",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Lsm6",0.767096868410277,-0.725464822933882,0.083,0.125,1
"Tecr",0.767096868410277,-0.988505553888012,0.083,0.125,1
"Gipc1",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Wdr83os",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Orc6",0.767096868410277,-0.693207265395867,0.083,0.125,1
"Dync1li2",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Dcun1d5",0.767096868410277,-1.14566435403699,0.083,0.125,1
"Sept7",0.767096868410277,-1.21004809429473,0.083,0.125,1
"Tbrg1",0.767096868410277,-2.78500074622447,0.083,0.125,1
"Rdx",0.767096868410277,-0.988505553888012,0.083,0.125,1
"Spg21",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Plscr1",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Map4",0.767096868410277,-1.71251416003155,0.083,0.125,1
"Sgk1",0.767096868410277,-2.58705964321594,0.083,0.125,1
"Rwdd1",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Gja1",0.767096868410277,-1.00222723892485,0.083,0.125,1
"Herc4",0.767096868410277,-2.13752181557166,0.083,0.125,1
"Hsp90b1",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Lta4h",0.767096868410277,-0.939079556504299,0.083,0.125,1
"Mrpl42",0.767096868410277,-0.693207265395867,0.083,0.125,1
"Xbp1",0.767096868410277,-1.21004809429473,0.083,0.125,1
"Vdac1",0.767096868410277,-1.93029041464429,0.083,0.125,1
"G3bp1",0.767096868410277,-1.86590667438655,0.083,0.125,1
"2010001A14Rik",0.767096868410277,-1.71251416003155,0.083,0.125,1
"Psmb6",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Med31",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Pafah1b1",0.767096868410277,-0.681128367476187,0.083,0.125,1
"Npepps",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Fmnl1",0.767096868410277,-1.21962648432486,0.083,0.125,1
"Psmc5",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Gps1",0.767096868410277,-0.79828016487817,0.083,0.125,1
"Plekhg3",0.767096868410277,-2.24921373562982,0.083,0.125,1
"Yy1",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Crip1",0.767096868410277,-1.77711249181484,0.083,0.125,1
"Stard3nl",0.767096868410277,-1.89164952446323,0.083,0.125,1
"Dek",0.767096868410277,-1.17140720411367,0.083,0.125,1
"Hk3",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Rab24",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Gapt",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Spcs1",0.767096868410277,-2.75726369177145,0.083,0.125,1
"Fbxl3",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Cyc1",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Myh9",0.767096868410277,-2.24921373562982,0.083,0.125,1
"Atp5g2",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Ube2l3",0.767096868410277,-0.681128367476187,0.083,0.125,1
"Tra2b",0.767096868410277,-1.93484504960829,0.083,0.125,1
"Dnajb11",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Hcfc1r1",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Mrpl28",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Zfp871",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Stk19",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Tcf19",0.767096868410277,-1.89164952446323,0.083,0.125,1
"Xdh",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Srsf7",0.767096868410277,-0.731848155576921,0.083,0.125,1
"Matr3",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Csnk1g3",0.767096868410277,-1.40137068782575,0.083,0.125,1
"Tcirg1",0.767096868410277,-1.89164952446323,0.083,0.125,1
"Map4k2",0.767096868410277,-0.615218333455111,0.083,0.125,1
"Fermt3",0.767096868410277,-0.988505553888012,0.083,0.125,1
"Polr2g",0.767096868410277,-1.70874787423757,0.083,0.125,1
"Abhd17b",0.767096868410277,-2.13752181557166,0.083,0.125,1
"Sfr1",0.767096868410277,-1.71251416003155,0.083,0.125,1
"Smndc1",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Cfp",0.767096868410277,-1.71251416003155,0.083,0.125,1
"Ube2a",0.767096868410277,-1.21004809429473,0.083,0.125,1
"F630028O10Rik",0.767096868410277,-2.13752181557166,0.083,0.125,1
"Apool",0.767096868410277,-1.71251416003155,0.083,0.125,1
"Tceal8",0.767096868410277,-1.44570714328344,0.083,0.125,1
"Hsd17b10",0.767096868410277,-1.86590667438655,0.083,0.125,1
"Eif2s3y",0.767096868410277,-1.93029041464429,0.083,0.125,1
"Glipr1",0.767549450969342,0.684558182689606,0.333,0.625,1
"Igsf6",0.775370709327026,0.122264606419872,0.25,0.375,1
"Rhoa",0.780256656966517,0.199475343786357,0.5,0.75,1
"Myadm",0.782623503008601,0.516761430775026,0.167,0.25,1
"Atxn10",0.782623503008601,-0.247512796531098,0.167,0.25,1
"Srsf3",0.782623503008601,-0.407173560765398,0.167,0.25,1
"Reep5",0.782623503008601,0.698621575271085,0.167,0.25,1
"Alox5ap",0.785557156013915,1.0908907346557,0.667,0.875,1
"Fcer1g",0.787136510451117,-0.518883118336702,0.917,1,1
"Ptma",0.79988733534985,1.34770826468299,0.25,0.25,1
"Glul",0.79988733534985,2.37873381272868,0.25,0.25,1
"Celf2",0.79988733534985,1.4834992351812,0.25,0.25,1
"Sirpb1b",0.79988733534985,1.70737098469382,0.25,0.25,1
"Tiparp",0.79988733534985,1.27158506167215,0.25,0.25,1
"Pgd",0.79988733534985,2.25005814579701,0.25,0.25,1
"Skap2",0.79988733534985,1.97495743599561,0.25,0.25,1
"Tmcc1",0.79988733534985,1.20664075372754,0.25,0.25,1
"Clec12a",0.79988733534985,0.962099611192177,0.25,0.25,1
"Rps19",0.79988733534985,0.843244735853623,0.25,0.25,1
"Il16",0.79988733534985,1.48518642931572,0.25,0.25,1
"Hsp90aa1",0.79988733534985,1.05938363846686,0.25,0.25,1
"Ets2",0.79988733534985,2.2841006040169,0.25,0.25,1
"Mmp9",0.827661883323198,0.699318161629913,0.333,0.5,1
"Ifi27l2a",0.832785925594615,-1.20593072357689,0.5,0.375,1
"H2afj",0.842047867620845,0.619402699030184,0.5,0.75,1
"C5ar1",0.84377064401411,0.563707147742786,0.583,0.75,1
"Ptpn18",0.849122677229875,0.515241439339699,0.25,0.375,1
"Cd84",0.849122677229875,0.560127893700578,0.25,0.375,1
"Atf3",0.849122677229875,0.689573417955138,0.25,0.375,1
"Tcea1",0.852321136718175,1.55199013822925,0.167,0.125,1
"Lrrfip1",0.852321136718175,0.53207076391298,0.167,0.125,1
"F5",0.852321136718175,0.918044244783631,0.167,0.125,1
"Dynlrb1",0.852321136718175,0.128860856033896,0.167,0.125,1
"Dnajc5",0.852321136718175,1.68366486735653,0.167,0.125,1
"Mier1",0.852321136718175,0.918044244783631,0.167,0.125,1
"Elovl1",0.852321136718175,0.414185040523983,0.167,0.125,1
"Park7",0.852321136718175,0.831254819298619,0.167,0.125,1
"Ddx47",0.852321136718175,0.62437442264262,0.167,0.125,1
"Fes",0.852321136718175,0.611178281163617,0.167,0.125,1
"Tm6sf1",0.852321136718175,0.560119361056203,0.167,0.125,1
"Ndufc2",0.852321136718175,0.802836805133474,0.167,0.125,1
"Pak1",0.852321136718175,1.50452950292485,0.167,0.125,1
"Lamtor1",0.852321136718175,0.617039985083152,0.167,0.125,1
"Itgam",0.852321136718175,0.150890647469704,0.167,0.125,1
"Tmco3",0.852321136718175,0.35040339644061,0.167,0.125,1
"Leprotl1",0.852321136718175,1.38737774293905,0.167,0.125,1
"Pgls",0.852321136718175,1.6555282170946,0.167,0.125,1
"Aprt",0.852321136718175,0.139791151281776,0.167,0.125,1
"Copb2",0.852321136718175,0.55265624482542,0.167,0.125,1
"Abracl",0.852321136718175,1.22098630234034,0.167,0.125,1
"Smpdl3a",0.852321136718175,0.58891245392022,0.167,0.125,1
"Itgb2",0.852321136718175,0.357567405894511,0.167,0.125,1
"Atp5d",0.852321136718175,1.23532868599149,0.167,0.125,1
"Tmbim4",0.852321136718175,0.79511149486711,0.167,0.125,1
"Sec61g",0.852321136718175,0.702876062874011,0.167,0.125,1
"Rnf130",0.852321136718175,0.36133369168849,0.167,0.125,1
"Ncbp3",0.852321136718175,1.23967584090409,0.167,0.125,1
"Ggnbp2",0.852321136718175,-0.179132169703761,0.167,0.125,1
"Psmb3",0.852321136718175,1.29784854351227,0.167,0.125,1
"Coa3",0.852321136718175,0.128860856033896,0.167,0.125,1
"Grn",0.852321136718175,0.534197708712974,0.167,0.125,1
"Ckb",0.852321136718175,0.374260994941993,0.167,0.125,1
"Psma2",0.852321136718175,0.106807854112158,0.167,0.125,1
"Nedd9",0.852321136718175,0.981311977626603,0.167,0.125,1
"Cks2",0.852321136718175,0.503524713158171,0.167,0.125,1
"Higd2a",0.852321136718175,1.23346480325454,0.167,0.125,1
"B230219D22Rik",0.852321136718175,0.774198785232134,0.167,0.125,1
"Pcbd2",0.852321136718175,1.63474041148795,0.167,0.125,1
"Psmd6",0.852321136718175,0.36133369168849,0.167,0.125,1
"Esd",0.852321136718175,0.954397239816085,0.167,0.125,1
"Stk24",0.852321136718175,0.928532368698283,0.167,0.125,1
"Smdt1",0.852321136718175,0.310528223506266,0.167,0.125,1
"Glyr1",0.852321136718175,0.56444780255051,0.167,0.125,1
"Pigx",0.852321136718175,0.980318892159314,0.167,0.125,1
"Nrros",0.852321136718175,0.374911963763999,0.167,0.125,1
"Ndufb4",0.852321136718175,0.229002044519764,0.167,0.125,1
"Sod2",0.852321136718175,0.710756114085549,0.167,0.125,1
"Mrps34",0.852321136718175,1.12132038465401,0.167,0.125,1
"Rnf5",0.852321136718175,1.03723951618626,0.167,0.125,1
"Plcl2",0.852321136718175,1.23532868599149,0.167,0.125,1
"Riok3",0.852321136718175,0.668710878100314,0.167,0.125,1
"Ndufa2",0.852321136718175,0.298302368583843,0.167,0.125,1
"BC031181",0.852321136718175,-0.114734686294556,0.167,0.125,1
"Ccdc88b",0.852321136718175,-0.357159308671925,0.167,0.125,1
"Pdzd8",0.852321136718175,0.139791151281776,0.167,0.125,1
"Was",0.852321136718175,-0.343617356365825,0.167,0.125,1
"Atp6ap2",0.852321136718175,0.55265624482542,0.167,0.125,1
"Rap2c",0.852321136718175,-0.114734686294556,0.167,0.125,1
"Hnrnph2",0.852321136718175,1.25865721181642,0.167,0.125,1
"Gadd45a",0.861738929434341,0.336645842436956,0.417,0.375,1
"Mob4",0.868518125835288,1.03650758962982,0.167,0.25,1
"Ndufb3",0.868518125835288,0.135761716827919,0.167,0.25,1
"Dnlz",0.868518125835288,0.513996175416118,0.167,0.25,1
"Rab14",0.868518125835288,0.174373482050021,0.167,0.25,1
"Ndufa8",0.868518125835288,0.573196918360549,0.167,0.25,1
"Arhgap15",0.868518125835288,1.03958175901628,0.167,0.25,1
"Notch2",0.868518125835288,0.26634044752597,0.167,0.25,1
"Bud31",0.868518125835288,0.597384295020928,0.167,0.25,1
"Arpc4",0.868518125835288,0.935614972507511,0.167,0.25,1
"Nfkbid",0.868518125835288,2.00176104454533,0.167,0.25,1
"Frg1",0.868518125835288,1.71033241038535,0.167,0.25,1
"Lpcat2",0.868518125835288,1.07543995922736,0.167,0.25,1
"Tspan3",0.868518125835288,1.26829444914945,0.167,0.25,1
"Cmtm7",0.868518125835288,1.04541412580429,0.167,0.25,1
"Cited2",0.868518125835288,0.939590344655116,0.167,0.25,1
"Gadd45b",0.868518125835288,0.544916129682331,0.167,0.25,1
"Slc25a11",0.868518125835288,0.294969795854663,0.167,0.25,1
"Ywhaq",0.868518125835288,0.949117525567688,0.167,0.25,1
"Ap4s1",0.868518125835288,1.3383090840745,0.167,0.25,1
"Max",0.868518125835288,0.427185040960155,0.167,0.25,1
"Rin3",0.868518125835288,1.31882385718742,0.167,0.25,1
"Psmb1",0.868518125835288,0.313611733663981,0.167,0.25,1
"Ube2i",0.868518125835288,1.00607716560629,0.167,0.25,1
"Ccnd3",0.868518125835288,0.196791113352498,0.167,0.25,1
"Diaph1",0.868518125835288,1.40507979807102,0.167,0.25,1
"Tnfaip8",0.868518125835288,1.62420056390807,0.167,0.25,1
"Bbip1",0.868518125835288,0.247605239793755,0.167,0.25,1
"Ndufa1",0.868518125835288,0.931248482257487,0.167,0.25,1
"Msn",0.868518125835288,0.389243445485373,0.167,0.25,1
"Gpm6b",0.868518125835288,1.62940645161299,0.167,0.25,1
"Ube2b",0.86904732927609,0.854438608164514,0.417,0.625,1
"Arpc3",0.873338170857046,0.825571483245167,0.583,0.625,1
"Lcp1",0.875737734625698,0.34323309094559,0.583,0.875,1
"H2afz",0.879111416958612,0.962003342196886,0.25,0.25,1
"Marcksl1",0.879111416958612,-0.952151118078524,0.25,0.25,1
"Map4k4",0.882273935644907,-0.545954011888865,0.083,0.125,1
"Coq10b",0.882273935644907,1.59209673624199,0.083,0.125,1
"Ctdsp1",0.882273935644907,0.582576707673919,0.083,0.125,1
"Acsl3",0.882273935644907,1.5423547249535,0.083,0.125,1
"Ngef",0.882273935644907,1.77509597378336,0.083,0.125,1
"Mdm4",0.882273935644907,0.859657133694987,0.083,0.125,1
"Notch1",0.882273935644907,0.801079324925559,0.083,0.125,1
"Mvb12b",0.882273935644907,1.35489644268025,0.083,0.125,1
"Ssb",0.882273935644907,1.53723045267148,0.083,0.125,1
"Madd",0.882273935644907,0.502561805645015,0.083,0.125,1
"Caprin1",0.882273935644907,0.502561805645015,0.083,0.125,1
"Lin7c",0.882273935644907,0.626913163131614,0.083,0.125,1
"Ciao1",0.882273935644907,1.95303168447466,0.083,0.125,1
"Stard7",0.882273935644907,0.382780408996251,0.083,0.125,1
"Pltp",0.882273935644907,0.596616402740857,0.083,0.125,1
"Prex1",0.882273935644907,-0.186444392121019,0.083,0.125,1
"Gm9733",0.882273935644907,0.158931868980675,0.083,0.125,1
"Ndufc1",0.882273935644907,1.32915359260357,0.083,0.125,1
"Mgst2",0.882273935644907,-0.309034263291971,0.083,0.125,1
"Ubap2l",0.882273935644907,0.167842461406765,0.083,0.125,1
"Cers2",0.882273935644907,0.162377176570808,0.083,0.125,1
"Nras",0.882273935644907,0.375073862334143,0.083,0.125,1
"Hipk1",0.882273935644907,0.382780408996251,0.083,0.125,1
"Tmem167b",0.882273935644907,1.59209673624199,0.083,0.125,1
"Ugt8a",0.882273935644907,1.12465043405318,0.083,0.125,1
"Zfp292",0.882273935644907,1.49289399721378,0.083,0.125,1
"Enho",0.882273935644907,1.51205524282923,0.083,0.125,1
"Tln1",0.882273935644907,0.765602536599145,0.083,0.125,1
"Tdrd7",0.882273935644907,0.13663432649413,0.083,0.125,1
"Gng10",0.882273935644907,0.861609703099048,0.083,0.125,1
"Ttc39b",0.882273935644907,-0.309034263291971,0.083,0.125,1
"Plpp3",0.882273935644907,0.850540052665282,0.083,0.125,1
"Nrd1",0.882273935644907,0.704450902950067,0.083,0.125,1
"Urod",0.882273935644907,0.903993589152682,0.083,0.125,1
"Taf12",0.882273935644907,1.07269446611067,0.083,0.125,1
"Wasf2",0.882273935644907,0.498795519851036,0.083,0.125,1
"Stmn1",0.882273935644907,1.68678821756444,0.083,0.125,1
"Pnrc2",0.882273935644907,0.596616402740857,0.083,0.125,1
"C1qb",0.882273935644907,1.07269446611067,0.083,0.125,1
"C1qc",0.882273935644907,1.00831072585294,0.083,0.125,1
"Kif1b",0.882273935644907,0.498795519851036,0.083,0.125,1
"Clstn1",0.882273935644907,0.582576707673919,0.083,0.125,1
"Tprgl",0.882273935644907,1.46275284783717,0.083,0.125,1
"Ccnl2",0.882273935644907,0.857843417305069,0.083,0.125,1
"Aurkaip1",0.882273935644907,1.07269446611067,0.083,0.125,1
"Eif2b4",0.882273935644907,1.27931399399937,0.083,0.125,1
"Add1",0.882273935644907,-0.34360319227,0.083,0.125,1
"Acox3",0.882273935644907,0.119739678042121,0.083,0.125,1
"Rab28",0.882273935644907,-0.101802862364593,0.083,0.125,1
"Klf3",0.882273935644907,1.90869522901696,0.083,0.125,1
"Ube2k",0.882273935644907,1.90869522901696,0.083,0.125,1
"Commd8",0.882273935644907,-0.101802862364593,0.083,0.125,1
"Dck",0.882273935644907,0.582576707673919,0.083,0.125,1
"G3bp2",0.882273935644907,1.22985326625965,0.083,0.125,1
"Arhgap24",0.882273935644907,0.119739678042121,0.083,0.125,1
"Lrrc8d",0.882273935644907,1.46275284783717,0.083,0.125,1
"Tmed5",0.882273935644907,-0.37984723950644,0.083,0.125,1
"Tpst2",0.882273935644907,-0.186444392121019,0.083,0.125,1
"Rilpl2",0.882273935644907,1.50828895703525,0.083,0.125,1
"Pomp",0.882273935644907,1.8589037529901,0.083,0.125,1
"Kcmf1",0.882273935644907,-0.109237964614302,0.083,0.125,1
"Iqsec1",0.882273935644907,1.77509597378336,0.083,0.125,1
"Rybp",0.882273935644907,1.50828895703525,0.083,0.125,1
"Tmem160",0.882273935644907,0.115973392248142,0.083,0.125,1
"Actn4",0.882273935644907,1.32915359260357,0.083,0.125,1
"Napsa",0.882273935644907,-0.155532457634142,0.083,0.125,1
"Tbc1d17",0.882273935644907,1.90869522901696,0.083,0.125,1
"Bax",0.882273935644907,1.9032402084478,0.083,0.125,1
"Mcee",0.882273935644907,0.640067162692335,0.083,0.125,1
"1600010M07Rik",0.882273935644907,1.64565449806283,0.083,0.125,1
"Btbd10",0.882273935644907,0.640067162692335,0.083,0.125,1
"AI467606",0.882273935644907,1.95303168447466,0.083,0.125,1
"Itgal",0.882273935644907,1.04695161603399,0.083,0.125,1
"Rgs10",0.882273935644907,-0.34360319227,0.083,0.125,1
"Bub3",0.882273935644907,0.31576969092581,0.083,0.125,1
"Adam8",0.882273935644907,-0.42072618335013,0.083,0.125,1
"Elavl1",0.882273935644907,1.80726910708381,0.083,0.125,1
"Saraf",0.882273935644907,1.41296137181031,0.083,0.125,1
"Vps37a",0.882273935644907,1.59586302203597,0.083,0.125,1
"Slc25a4",0.882273935644907,0.850540052665282,0.083,0.125,1
"Irf2",0.882273935644907,0.859657133694987,0.083,0.125,1
"Scrg1",0.882273935644907,0.738848132607123,0.083,0.125,1
"Ints10",0.882273935644907,1.22985326625965,0.083,0.125,1
"Isyna1",0.882273935644907,0.859657133694987,0.083,0.125,1
"Ccdc124",0.882273935644907,1.59209673624199,0.083,0.125,1
"Man2b1",0.882273935644907,-0.369346042346679,0.083,0.125,1
"Txnl4b",0.882273935644907,0.596616402740857,0.083,0.125,1
"2810013P06Rik",0.882273935644907,0.319535976719789,0.083,0.125,1
"Dnm2",0.882273935644907,0.498795519851036,0.083,0.125,1
"Tmem205",0.882273935644907,0.382780408996251,0.083,0.125,1
"St3gal4",0.882273935644907,0.427116864453946,0.083,0.125,1
"Pstpip1",0.882273935644907,-0.573691066341878,0.083,0.125,1
"Rab8b",0.882273935644907,1.27931399399937,0.083,0.125,1
"Ccpg1",0.882273935644907,0.119739678042121,0.083,0.125,1
"Senp6",0.882273935644907,0.903993589152682,0.083,0.125,1
"Snrk",0.882273935644907,0.765602536599145,0.083,0.125,1
"Tnfaip3",0.882273935644907,3.01417589905738,0.083,0.125,1
"Zbtb24",0.882273935644907,0.640067162692335,0.083,0.125,1
"Mical1",0.882273935644907,1.8589037529901,0.083,0.125,1
"Serinc1",0.882273935644907,0.765602536599145,0.083,0.125,1
"Arid3a",0.882273935644907,-0.186444392121019,0.083,0.125,1
"Polr2e",0.882273935644907,0.439457602591876,0.083,0.125,1
"2310011J03Rik",0.882273935644907,0.498795519851036,0.083,0.125,1
"Csnk1g2",0.882273935644907,0.375073862334143,0.083,0.125,1
"Mknk2",0.882273935644907,1.9032402084478,0.083,0.125,1
"Dohh",0.882273935644907,0.162377176570808,0.083,0.125,1
"Snrpf",0.882273935644907,1.37432048162926,0.083,0.125,1
"Rassf3",0.882273935644907,1.16898688951087,0.083,0.125,1
"Ptges3",0.882273935644907,0.903993589152682,0.083,0.125,1
"Rab5b",0.882273935644907,1.59209673624199,0.083,0.125,1
"Sarnp",0.882273935644907,0.167842461406765,0.083,0.125,1
"Rab1a",0.882273935644907,0.375073862334143,0.083,0.125,1
"Sar1b",0.882273935644907,-0.186444392121019,0.083,0.125,1
"Hint1",0.882273935644907,0.626913163131614,0.083,0.125,1
"Trpv2",0.882273935644907,0.704450902950067,0.083,0.125,1
"Ankfy1",0.882273935644907,1.46275284783717,0.083,0.125,1
"Tax1bp3",0.882273935644907,0.120932794290806,0.083,0.125,1
"Crk",0.882273935644907,1.50828895703525,0.083,0.125,1
"Gosr1",0.882273935644907,1.07269446611067,0.083,0.125,1
"Lgals9",0.882273935644907,0.626913163131614,0.083,0.125,1
"Becn1",0.882273935644907,1.95303168447466,0.083,0.125,1
"Ifi35",0.882273935644907,0.569401626075941,0.083,0.125,1
"Hexim1",0.882273935644907,0.801079324925559,0.083,0.125,1
"Psmd12",0.882273935644907,1.09641234377371,0.083,0.125,1
"Nat9",0.882273935644907,-0.190210677914998,0.083,0.125,1
